run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
244,124,48.81000000000011,48.81000000000011,124,completed_all_food,True,10,10,200.0,0.8365800865800865,0,0,False,nan
245,156,47.150000000000105,47.150000000000105,156,completed_all_food,True,10,10,200.0,0.6647653707947826,0,0,False,nan
246,169,54.785000000000096,54.785000000000096,169,completed_all_food,True,10,10,200.0,0.7252933881169176,0,0,False,nan
247,175,44.7250000000001,44.7250000000001,175,completed_all_food,True,10,10,200.0,0.5797813652565545,0,0,False,nan
248,187,46.69500000000004,46.69500000000004,187,completed_all_food,True,10,10,200.0,0.5298289429868377,0,0,False,nan
249,121,26.87500000000007,26.87500000000007,121,completed_all_food,True,10,10,200.0,0.5975732600732601,0,0,False,nan
250,267,44.14500000000005,44.14500000000005,267,completed_all_food,True,10,10,200.0,0.5066210163652024,0,0,False,nan
251,157,34.155000000000136,34.155000000000136,157,completed_all_food,True,10,10,200.0,0.5702274607113317,0,0,False,nan
252,176,51.7100000000001,51.7100000000001,176,completed_all_food,True,10,10,200.0,0.7007808652064945,0,0,False,nan
253,150,43.8800000000001,43.8800000000001,150,completed_all_food,True,10,10,200.0,0.6456563952616584,0,0,False,nan
254,153,43.385000000000126,43.385000000000126,153,completed_all_food,True,10,10,200.0,0.6622126860777755,0,0,False,nan
255,151,31.51500000000008,31.51500000000008,151,completed_all_food,True,10,10,200.0,0.5978802513690952,0,0,False,nan
256,126,41.1700000000001,41.1700000000001,126,completed_all_food,True,10,10,200.0,0.7123327108621227,0,0,False,nan
257,137,37.20500000000012,37.20500000000012,137,completed_all_food,True,10,10,200.0,0.7721729846729847,0,0,False,nan
258,143,47.92500000000007,47.92500000000007,143,completed_all_food,True,10,10,200.0,0.6990624764251766,0,0,False,nan
259,225,37.4850000000001,37.4850000000001,225,completed_all_food,True,10,10,200.0,0.45255237132002213,0,0,False,nan
260,176,41.75000000000011,41.75000000000011,176,completed_all_food,True,10,10,200.0,0.5244020743119415,0,0,False,nan
261,190,41.0000000000001,41.0000000000001,190,completed_all_food,True,10,10,200.0,0.5606378806378807,0,0,False,nan
262,175,41.895000000000074,41.895000000000074,175,completed_all_food,True,10,10,200.0,0.5873376346759167,0,0,False,nan
263,184,49.36000000000004,49.36000000000004,184,completed_all_food,True,10,10,200.0,0.6328031506869104,0,0,False,nan
264,166,42.21000000000011,42.21000000000011,166,completed_all_food,True,10,10,200.0,0.7195189590739222,0,0,False,nan
265,195,53.90500000000013,53.90500000000013,195,completed_all_food,True,10,10,200.0,0.5635960798460798,0,0,False,nan
266,165,44.835000000000086,44.835000000000086,165,completed_all_food,True,10,10,200.0,0.5534614810141126,0,0,False,nan
267,230,36.9700000000001,36.9700000000001,230,completed_all_food,True,10,10,200.0,0.49071314572340563,0,0,False,nan
268,169,46.225000000000094,46.225000000000094,169,completed_all_food,True,10,10,200.0,0.7061032682413028,0,0,False,nan
269,163,45.95500000000011,45.95500000000011,163,completed_all_food,True,10,10,200.0,0.6267145582315861,0,0,False,nan
270,141,33.10500000000006,33.10500000000006,141,completed_all_food,True,10,10,200.0,0.5277113849492366,0,0,False,nan
271,164,44.00000000000005,44.00000000000005,164,completed_all_food,True,10,10,200.0,0.706895443737549,0,0,False,nan
272,251,41.89500000000015,41.89500000000015,251,completed_all_food,True,10,10,200.0,0.41204988243887675,0,0,False,nan
273,295,37.13499999999994,37.13499999999994,295,completed_all_food,True,10,10,200.0,0.5423946735164102,0,0,False,nan
274,182,33.720000000000105,33.720000000000105,182,completed_all_food,True,10,10,200.0,0.39310064935064937,0,0,False,nan
275,192,48.24000000000008,48.24000000000008,192,completed_all_food,True,10,10,200.0,0.5763287186473132,0,0,False,nan
276,206,50.88000000000015,50.88000000000015,206,completed_all_food,True,10,10,200.0,0.5369564377475128,0,0,False,nan
277,177,42.805000000000085,42.805000000000085,177,completed_all_food,True,10,10,200.0,0.5583915367786336,0,0,False,nan
278,223,48.23500000000011,48.23500000000011,223,completed_all_food,True,10,10,200.0,0.49391636778538006,0,0,False,nan
279,175,35.78500000000009,35.78500000000009,175,completed_all_food,True,10,10,200.0,0.48901719668983096,0,0,False,nan
280,179,35.955000000000084,35.955000000000084,179,completed_all_food,True,10,10,200.0,0.47667502088554714,0,0,False,nan
281,90,26.860000000000035,26.860000000000035,90,completed_all_food,True,10,10,200.0,0.7356528520499108,0,0,False,nan
282,136,48.4300000000001,48.4300000000001,136,completed_all_food,True,10,10,200.0,0.7542910306068201,0,0,False,nan
283,196,46.640000000000164,46.640000000000164,196,completed_all_food,True,10,10,200.0,0.6709379509379509,0,0,False,nan
284,139,29.925000000000093,29.925000000000093,139,completed_all_food,True,10,10,200.0,0.51002923002923,0,0,False,nan
285,182,44.730000000000075,44.730000000000075,182,completed_all_food,True,10,10,200.0,0.5216980339566657,0,0,False,nan
286,151,31.885000000000087,31.885000000000087,151,completed_all_food,True,10,10,200.0,0.5350280112044817,0,0,False,nan
287,167,34.62500000000008,34.62500000000008,167,completed_all_food,True,10,10,200.0,0.4592171321970084,0,0,False,nan
288,148,43.020000000000074,43.020000000000074,148,completed_all_food,True,10,10,200.0,0.6546480643539467,0,0,False,nan
289,140,32.930000000000106,32.930000000000106,140,completed_all_food,True,10,10,200.0,0.6065476190476191,0,0,False,nan
290,133,37.195000000000086,37.195000000000086,133,completed_all_food,True,10,10,200.0,0.6446611721611721,0,0,False,nan
291,154,34.140000000000114,34.140000000000114,154,completed_all_food,True,10,10,200.0,0.5755964950082597,0,0,False,nan
292,113,34.54500000000008,34.54500000000008,113,completed_all_food,True,10,10,200.0,0.6453092006033183,0,0,False,nan
293,161,38.485000000000085,38.485000000000085,161,completed_all_food,True,10,10,200.0,0.5703133176347462,0,0,False,nan
294,131,34.9850000000001,34.9850000000001,131,completed_all_food,True,10,10,200.0,0.6238690476190476,0,0,False,nan
295,201,42.32500000000014,42.32500000000014,201,completed_all_food,True,10,10,200.0,0.5309834849182675,0,0,False,nan
296,157,30.795000000000112,30.795000000000112,157,completed_all_food,True,10,10,200.0,0.44382355948145424,0,0,False,nan
297,204,38.78000000000011,38.78000000000011,204,completed_all_food,True,10,10,200.0,0.5087171458833863,0,0,False,nan
298,203,49.85500000000007,49.85500000000007,203,completed_all_food,True,10,10,200.0,0.5896425302307655,0,0,False,nan
299,134,31.780000000000094,31.780000000000094,134,completed_all_food,True,10,10,200.0,0.5627633477633478,0,0,False,nan
300,187,43.95500000000013,43.95500000000013,187,completed_all_food,True,10,10,200.0,0.5483477542179662,0,0,False,nan
301,219,36.16500000000011,36.16500000000011,219,completed_all_food,True,10,10,200.0,0.4046206070949766,0,0,False,nan
302,176,46.650000000000034,46.650000000000034,176,completed_all_food,True,10,10,200.0,0.632500890289937,0,0,False,nan
303,182,38.50000000000011,38.50000000000011,182,completed_all_food,True,10,10,200.0,0.6469028293927495,0,0,False,nan
304,133,41.23500000000008,41.23500000000008,133,completed_all_food,True,10,10,200.0,0.6779951690821255,0,0,False,nan
305,179,42.505000000000116,42.505000000000116,179,completed_all_food,True,10,10,200.0,0.6715574050132874,0,0,False,nan
306,192,41.57000000000004,41.57000000000004,192,completed_all_food,True,10,10,200.0,0.5438947368421052,0,0,False,nan
307,113,36.555000000000064,36.555000000000064,113,completed_all_food,True,10,10,200.0,0.656413308913309,0,0,False,nan
308,196,40.550000000000125,40.550000000000125,196,completed_all_food,True,10,10,200.0,0.5551893497783407,0,0,False,nan
309,207,48.865000000000116,48.865000000000116,207,completed_all_food,True,10,10,200.0,0.5971230158730159,0,0,False,nan
310,194,41.150000000000084,41.150000000000084,194,completed_all_food,True,10,10,200.0,0.45479148629148625,0,0,False,nan
311,116,33.1500000000001,33.1500000000001,116,completed_all_food,True,10,10,200.0,0.6020868347338936,0,0,False,nan
312,143,49.685000000000095,49.685000000000095,143,completed_all_food,True,10,10,200.0,0.7303780284043442,0,0,False,nan
313,145,42.605000000000054,42.605000000000054,145,completed_all_food,True,10,10,200.0,0.6744370725892466,0,0,False,nan
314,133,36.17500000000009,36.17500000000009,133,completed_all_food,True,10,10,200.0,0.6667469627147047,0,0,False,nan
315,107,40.86500000000007,40.86500000000007,107,completed_all_food,True,10,10,200.0,0.8687829587143089,0,0,False,nan
316,110,39.28000000000008,39.28000000000008,110,completed_all_food,True,10,10,200.0,0.8149116783599542,0,0,False,nan
317,85,31.07500000000006,31.07500000000006,85,completed_all_food,True,10,10,200.0,0.8025641025641026,0,0,False,nan
318,129,45.8450000000001,45.8450000000001,129,completed_all_food,True,10,10,200.0,0.7675324675324675,0,0,False,nan
319,153,47.61500000000008,47.61500000000008,153,completed_all_food,True,10,10,200.0,0.6743456006613902,0,0,False,nan
320,139,44.415000000000084,44.415000000000084,139,completed_all_food,True,10,10,200.0,0.8076817042606516,0,0,False,nan
321,130,37.820000000000064,37.820000000000064,130,completed_all_food,True,10,10,200.0,0.689567377067377,0,0,False,nan
322,136,34.490000000000094,34.490000000000094,136,completed_all_food,True,10,10,200.0,0.5989477726574501,0,0,False,nan
323,122,39.320000000000086,39.320000000000086,122,completed_all_food,True,10,10,200.0,0.6882383552120395,0,0,False,nan
324,123,36.90500000000007,36.90500000000007,123,completed_all_food,True,10,10,200.0,0.665057295645531,0,0,False,nan
325,129,48.2950000000001,48.2950000000001,129,completed_all_food,True,10,10,200.0,0.7529104010025063,0,0,False,nan
326,130,32.2300000000001,32.2300000000001,130,completed_all_food,True,10,10,200.0,0.5740740740740741,0,0,False,nan
327,106,36.85000000000008,36.85000000000008,106,completed_all_food,True,10,10,200.0,0.7220168067226891,0,0,False,nan
328,105,33.015000000000086,33.015000000000086,105,completed_all_food,True,10,10,200.0,0.7237393162393163,0,0,False,nan
329,148,43.42000000000009,43.42000000000009,148,completed_all_food,True,10,10,200.0,0.6625089898659693,0,0,False,nan
330,129,47.44500000000008,47.44500000000008,129,completed_all_food,True,10,10,200.0,0.7949781253229529,0,0,False,nan
331,141,39.36500000000008,39.36500000000008,141,completed_all_food,True,10,10,200.0,0.5901632681044446,0,0,False,nan
332,129,29.74500000000009,29.74500000000009,129,completed_all_food,True,10,10,200.0,0.6877706001428912,0,0,False,nan
333,139,42.425000000000075,42.425000000000075,139,completed_all_food,True,10,10,200.0,0.6523646125116713,0,0,False,nan
334,147,45.41500000000011,45.41500000000011,147,completed_all_food,True,10,10,200.0,0.6559315521080227,0,0,False,nan
335,149,38.84500000000007,38.84500000000007,149,completed_all_food,True,10,10,200.0,0.6053625722103984,0,0,False,nan
336,102,32.08000000000006,32.08000000000006,102,completed_all_food,True,10,10,200.0,0.7039425770308123,0,0,False,nan
337,135,36.795000000000094,36.795000000000094,135,completed_all_food,True,10,10,200.0,0.6676040944919194,0,0,False,nan
338,132,39.31000000000009,39.31000000000009,132,completed_all_food,True,10,10,200.0,0.7159821428571428,0,0,False,nan
339,152,40.8700000000001,40.8700000000001,152,completed_all_food,True,10,10,200.0,0.6090944741532976,0,0,False,nan
340,137,43.585000000000086,43.585000000000086,137,completed_all_food,True,10,10,200.0,0.7074938487438487,0,0,False,nan
341,123,37.17500000000008,37.17500000000008,123,completed_all_food,True,10,10,200.0,0.6352409600203718,0,0,False,nan
342,172,39.8000000000001,39.8000000000001,172,completed_all_food,True,10,10,200.0,0.5275377598570723,0,0,False,nan
343,152,39.02000000000011,39.02000000000011,152,completed_all_food,True,10,10,200.0,0.5801455026455027,0,0,False,nan
344,138,33.660000000000096,33.660000000000096,138,completed_all_food,True,10,10,200.0,0.6023982118099764,0,0,False,nan
345,130,36.22000000000009,36.22000000000009,130,completed_all_food,True,10,10,200.0,0.5594874050098508,0,0,False,nan
346,173,38.08500000000005,38.08500000000005,173,completed_all_food,True,10,10,200.0,0.6199975868725869,0,0,False,nan
347,129,35.145000000000074,35.145000000000074,129,completed_all_food,True,10,10,200.0,0.6640367965367966,0,0,False,nan
348,216,46.31000000000011,46.31000000000011,216,completed_all_food,True,10,10,200.0,0.44623813475233354,0,0,False,nan
349,229,57.53500000000012,57.53500000000012,229,completed_all_food,True,10,10,200.0,0.5067556517556517,0,0,False,nan
350,124,32.730000000000096,32.730000000000096,124,completed_all_food,True,10,10,200.0,0.5934628237259816,0,0,False,nan
351,178,41.650000000000105,41.650000000000105,178,completed_all_food,True,10,10,200.0,0.6085019860787124,0,0,False,nan
352,167,42.135000000000076,42.135000000000076,167,completed_all_food,True,10,10,200.0,0.5670167735078221,0,0,False,nan
353,187,35.27500000000012,35.27500000000012,187,completed_all_food,True,10,10,200.0,0.4893593725115464,0,0,False,nan
354,176,44.57000000000011,44.57000000000011,176,completed_all_food,True,10,10,200.0,0.5631184380753347,0,0,False,nan
355,132,35.33000000000009,35.33000000000009,132,completed_all_food,True,10,10,200.0,0.5749373992021051,0,0,False,nan
356,166,50.80000000000008,50.80000000000008,166,completed_all_food,True,10,10,200.0,0.7082451963241436,0,0,False,nan
357,169,37.20500000000008,37.20500000000008,169,completed_all_food,True,10,10,200.0,0.5254963010845364,0,0,False,nan
358,122,42.18000000000007,42.18000000000007,122,completed_all_food,True,10,10,200.0,0.7856654456654457,0,0,False,nan
359,144,38.29000000000009,38.29000000000009,144,completed_all_food,True,10,10,200.0,0.650577094911191,0,0,False,nan
360,161,24.48500000000008,24.48500000000008,161,completed_all_food,True,10,10,200.0,0.40264752555499583,0,0,False,nan
361,148,43.380000000000045,43.380000000000045,148,completed_all_food,True,10,10,200.0,0.7054116090880796,0,0,False,nan
362,135,41.44500000000007,41.44500000000007,135,completed_all_food,True,10,10,200.0,0.6685601872327879,0,0,False,nan
363,114,34.33000000000006,34.33000000000006,114,completed_all_food,True,10,10,200.0,0.7193460925039872,0,0,False,nan
364,147,34.635000000000055,34.635000000000055,147,completed_all_food,True,10,10,200.0,0.6046608240687188,0,0,False,nan
365,132,38.20000000000009,38.20000000000009,132,completed_all_food,True,10,10,200.0,0.6765454545454546,0,0,False,nan
366,163,45.07500000000009,45.07500000000009,163,completed_all_food,True,10,10,200.0,0.6044881194074743,0,0,False,nan
367,135,45.30500000000009,45.30500000000009,135,completed_all_food,True,10,10,200.0,0.7243156805056119,0,0,False,nan
368,157,39.925000000000054,39.925000000000054,157,completed_all_food,True,10,10,200.0,0.712610820219429,0,0,False,nan
369,116,31.290000000000063,31.290000000000063,116,completed_all_food,True,10,10,200.0,0.7508585858585859,0,0,False,nan
370,140,39.87000000000011,39.87000000000011,140,completed_all_food,True,10,10,200.0,0.6762529137529137,0,0,False,nan
371,157,47.73500000000009,47.73500000000009,157,completed_all_food,True,10,10,200.0,0.7018497910402469,0,0,False,nan
372,152,35.07000000000004,35.07000000000004,152,completed_all_food,True,10,10,200.0,0.5620297883651747,0,0,False,nan
373,129,32.295000000000115,32.295000000000115,129,completed_all_food,True,10,10,200.0,0.6917063492063492,0,0,False,nan
374,162,24.340000000000053,24.340000000000053,162,completed_all_food,True,10,10,200.0,0.553986072407125,0,0,False,nan
375,136,35.76000000000011,35.76000000000011,136,completed_all_food,True,10,10,200.0,0.651035696329814,0,0,False,nan
376,191,43.315000000000104,43.315000000000104,191,completed_all_food,True,10,10,200.0,0.5959519372096771,0,0,False,nan
377,194,41.380000000000145,41.380000000000145,194,completed_all_food,True,10,10,200.0,0.4736769374416433,0,0,False,nan
378,135,28.885000000000034,28.885000000000034,135,completed_all_food,True,10,10,200.0,0.6893773429299745,0,0,False,nan
379,233,47.57500000000016,47.57500000000016,233,completed_all_food,True,10,10,200.0,0.6086775025289176,0,0,False,nan
380,208,50.470000000000155,50.470000000000155,208,completed_all_food,True,10,10,200.0,0.5554575024247155,0,0,False,nan
381,135,32.80500000000009,32.80500000000009,135,completed_all_food,True,10,10,200.0,0.6746031746031746,0,0,False,nan
382,125,34.8750000000001,34.8750000000001,125,completed_all_food,True,10,10,200.0,0.6859569597069597,0,0,False,nan
383,119,34.54500000000009,34.54500000000009,119,completed_all_food,True,10,10,200.0,0.6525956558061822,0,0,False,nan
